case_id,mode,variant,cleared_count,average_clear_time_s,program_runtime_s,source_count,cleared_fraction,total_virtual_time_s,complete,error
LOCAL-v1-q4-offcenter_cluster-5001,4,candidate,14,362.72182914285713,0.2503226670669392,14,1.0,5078.105608,True,
LOCAL-v1-q4-offcenter_cluster-5002,4,candidate,15,378.24003973333333,0.1804994170088321,15,1.0,5673.600596,True,
LOCAL-v1-q4-offcenter_cluster-5003,4,candidate,11,489.28008836363637,0.23022187501192093,11,1.0,5382.080972,True,
LOCAL-v1-q4-offcenter_cluster-5004,4,candidate,12,432.1783530833333,0.20953424996696413,12,1.0,5186.140237,True,
LOCAL-v1-q4-origin_cluster-5000,4,candidate,11,498.15681045454545,0.23462129198014736,11,1.0,5479.724915,True,
LOCAL-v1-q4-origin_cluster-5001,4,candidate,14,401.5647958571429,0.16883808397687972,14,1.0,5621.907142,True,
LOCAL-v1-q4-origin_cluster-5002,4,candidate,15,405.28361286666666,0.2773553340230137,15,1.0,6079.254193,True,
LOCAL-v1-q4-origin_cluster-5003,4,candidate,11,541.8273671818182,0.22371745796408504,11,1.0,5960.101039,True,
LOCAL-v1-q4-origin_cluster-5004,4,candidate,12,436.94820316666664,0.17866424995008856,12,1.0,5243.378438,True,
LOCAL-v1-q4-minimum_radius-5000,4,candidate,11,509.29148072727276,0.1522211249684915,11,1.0,5602.206288,True,
LOCAL-v1-q4-minimum_radius-5001,4,candidate,14,418.8653475714286,0.1295679999748245,14,1.0,5864.114866,True,
LOCAL-v1-q4-minimum_radius-5002,4,candidate,15,409.7422372666667,0.1806827080436051,15,1.0,6146.133559,True,
LOCAL-v1-q4-minimum_radius-5003,4,candidate,11,519.315455090909,0.17725070798769593,11,1.0,5712.470006,True,
LOCAL-v1-q4-minimum_radius-5004,4,candidate,12,501.0182403333333,0.13053904206026345,12,1.0,6012.218884,True,
LOCAL-v1-q4-exactly10_sources-5000,4,candidate,10,597.1860445,0.13424633303657174,10,1.0,5971.860445,True,
LOCAL-v1-q4-exactly10_sources-5001,4,candidate,10,611.4845459000001,0.18440462497528642,10,1.0,6114.845459,True,
LOCAL-v1-q4-exactly10_sources-5002,4,candidate,10,560.9487004,0.1685752080520615,10,1.0,5609.487004,True,
LOCAL-v1-q4-exactly10_sources-5003,4,candidate,10,605.01613,0.17638616694603115,10,1.0,6050.1613,True,
LOCAL-v1-q4-exactly10_sources-5004,4,candidate,10,559.9347531999999,0.17427125002723187,10,1.0,5599.347532,True,
LOCAL-v1-q4-exactly16_sources-5000,4,candidate,16,282.4952276875,0.2621474580373615,16,1.0,4519.923643,True,
LOCAL-v1-q4-exactly16_sources-5001,4,candidate,16,266.91689725,0.2985012090066448,16,1.0,4270.670356,True,
LOCAL-v1-q4-exactly16_sources-5002,4,candidate,16,279.310766,0.2738096669781953,16,1.0,4468.972256,True,
LOCAL-v1-q4-exactly16_sources-5003,4,candidate,16,274.8423083125,0.25729437510017306,16,1.0,4397.476933,True,
LOCAL-v1-q4-exactly16_sources-5004,4,candidate,16,319.74789,0.20881837501656264,16,1.0,5115.96624,True,
