case_id,mode,variant,cleared_count,average_clear_time_s,program_runtime_s,source_count,cleared_fraction,total_virtual_time_s,complete,error
LOCAL-v1-q4-smooth_shared_field-5001,4,candidate,14,432.99006657142854,0.039552583009935915,14,1.0,6061.860932,True,
LOCAL-v1-q4-smooth_shared_field-5002,4,candidate,15,403.4017760666667,0.03661070903763175,15,1.0,6051.026641,True,
LOCAL-v1-q4-smooth_shared_field-5003,4,candidate,11,521.105163909091,0.0323382499627769,11,1.0,5732.156803,True,
LOCAL-v1-q4-smooth_shared_field-5004,4,candidate,12,477.9306128333333,0.042404624982737005,12,1.0,5735.167354,True,
LOCAL-v1-q4-cell50_shared_field-5000,4,candidate,11,493.97003690909094,0.03982095792889595,11,1.0,5433.670406,True,
LOCAL-v1-q4-cell50_shared_field-5001,4,candidate,14,411.9491222142857,0.034800208057276905,14,1.0,5767.287711,True,
LOCAL-v1-q4-cell50_shared_field-5002,4,candidate,15,409.74788559999996,0.03749254101421684,15,1.0,6146.218284,True,
LOCAL-v1-q4-cell50_shared_field-5003,4,candidate,11,520.8235073636364,0.033110084012150764,11,1.0,5729.058581,True,
LOCAL-v1-q4-cell50_shared_field-5004,4,candidate,12,475.7776901666667,0.03886900003999472,12,1.0,5709.332282,True,
LOCAL-v1-q4-cell500_shared_field-5000,4,candidate,11,501.63136190909086,0.03404304198920727,11,1.0,5517.944981,True,
LOCAL-v1-q4-cell500_shared_field-5001,4,candidate,14,416.0800625,0.03735095798037946,14,1.0,5825.120875,True,
LOCAL-v1-q4-cell500_shared_field-5002,4,candidate,15,401.09913613333333,0.03571312502026558,15,1.0,6016.487042,True,
LOCAL-v1-q4-cell500_shared_field-5003,4,candidate,11,519.9084943636364,0.03179291600827128,11,1.0,5718.993438,True,
LOCAL-v1-q4-cell500_shared_field-5004,4,candidate,12,476.47429966666664,0.04192941705696285,12,1.0,5717.691596,True,
LOCAL-v1-q4-edge_mixed_min_radius-5000,4,candidate,11,530.8551615454545,0.021531958947889507,11,1.0,5839.406777,True,
LOCAL-v1-q4-edge_mixed_min_radius-5001,4,candidate,14,524.6504559285714,0.025240957969799638,14,1.0,7345.106383,True,
LOCAL-v1-q4-edge_mixed_min_radius-5002,4,candidate,15,442.4080889333334,0.023701166035607457,15,1.0,6636.121334,True,
LOCAL-v1-q4-edge_mixed_min_radius-5003,4,candidate,11,556.0134111818181,0.02347454207483679,11,1.0,6116.147523,True,
LOCAL-v1-q4-edge_mixed_min_radius-5004,4,candidate,12,476.6747774166667,0.026488584000617266,12,1.0,5720.097329,True,
LOCAL-v1-q4-offcenter_cluster-5000,4,candidate,11,465.03926318181817,0.026504958048462868,11,1.0,5115.431895,True,
LOCAL-v1-q4-offcenter_cluster-5001,4,candidate,14,360.0751667857143,0.03440495894756168,14,1.0,5041.052335,True,
LOCAL-v1-q4-offcenter_cluster-5002,4,candidate,15,366.91872713333333,0.040259208995848894,15,1.0,5503.780907,True,
LOCAL-v1-q4-offcenter_cluster-5003,4,candidate,11,484.02785218181816,0.027923458954319358,11,1.0,5324.306374,True,
LOCAL-v1-q4-offcenter_cluster-5004,4,candidate,12,438.1156404166666,0.03324224997777492,12,1.0,5257.387685,True,
LOCAL-v1-q4-origin_cluster-5000,4,candidate,11,492.36722163636364,0.024452166981063783,11,1.0,5416.039438,True,
LOCAL-v1-q4-origin_cluster-5001,4,candidate,14,406.165335,0.03156695899087936,14,1.0,5686.31469,True,
LOCAL-v1-q4-origin_cluster-5002,4,candidate,15,401.8258178666667,0.03435533295851201,15,1.0,6027.387268,True,
LOCAL-v1-q4-origin_cluster-5003,4,candidate,11,481.0397064545454,0.031991375028155744,11,1.0,5291.436771,True,
LOCAL-v1-q4-origin_cluster-5004,4,candidate,12,453.81341125,0.02821791695896536,12,1.0,5445.760935,True,
LOCAL-v1-q4-minimum_radius-5000,4,candidate,11,539.7097120909091,0.02859495801385492,11,1.0,5936.806833,True,
LOCAL-v1-q4-minimum_radius-5001,4,candidate,14,418.8653475714286,0.033375542028807104,14,1.0,5864.114866,True,
LOCAL-v1-q4-minimum_radius-5002,4,candidate,15,413.09872406666665,0.030361459008418024,15,1.0,6196.480861,True,
LOCAL-v1-q4-minimum_radius-5003,4,candidate,11,550.3080983636363,0.038405083934776485,11,1.0,6053.389082,True,
LOCAL-v1-q4-minimum_radius-5004,4,candidate,12,477.9383404166667,0.032888124929741025,12,1.0,5735.260085,True,
LOCAL-v1-q4-exactly10_sources-5000,4,candidate,10,622.4279467,0.024753166013397276,10,1.0,6224.279467,True,
LOCAL-v1-q4-exactly10_sources-5001,4,candidate,10,586.0324281000001,0.03169754194095731,10,1.0,5860.324281,True,
LOCAL-v1-q4-exactly10_sources-5002,4,candidate,10,562.5960949,0.029608665965497494,10,1.0,5625.960949,True,
LOCAL-v1-q4-exactly10_sources-5003,4,candidate,10,630.4276454,0.02851208404172212,10,1.0,6304.276454,True,
LOCAL-v1-q4-exactly10_sources-5004,4,candidate,10,587.6236205,0.030782958026975393,10,1.0,5876.236205,True,
LOCAL-v1-q4-exactly16_sources-5000,4,candidate,16,279.090045625,0.0416313330642879,16,1.0,4465.44073,True,
LOCAL-v1-q4-exactly16_sources-5001,4,candidate,16,288.907653375,0.04653004196006805,16,1.0,4622.522454,True,
LOCAL-v1-q4-exactly16_sources-5002,4,candidate,16,287.70902425,0.04078162496443838,16,1.0,4603.344388,True,
LOCAL-v1-q4-exactly16_sources-5003,4,candidate,16,330.54871025,0.040307166054844856,16,1.0,5288.779364,True,
LOCAL-v1-q4-exactly16_sources-5004,4,candidate,16,361.0444105,0.04186258290428668,16,1.0,5776.710568,True,
