case_id,mode,variant,cleared_count,average_clear_time_s,program_runtime_s,source_count,cleared_fraction,total_virtual_time_s,complete,error
LOCAL-v1-q4-cell50_shared_field-5002,4,candidate,15,511.85678593333336,0.01778829109389335,15,1.0,7677.851789,True,
LOCAL-v1-q4-cell50_shared_field-5003,4,candidate,11,609.4064500909091,0.018053125008009374,11,1.0,6703.470951,True,
LOCAL-v1-q4-cell50_shared_field-5004,4,candidate,12,524.2472195,0.019451333093456924,12,1.0,6290.966634,True,
LOCAL-v1-q4-cell500_shared_field-5000,4,candidate,11,561.719854,0.021598875056952238,11,1.0,6178.918394,True,
LOCAL-v1-q4-cell500_shared_field-5001,4,candidate,14,841.6555961428572,0.02427583292592317,14,1.0,11783.178346,True,
LOCAL-v1-q4-cell500_shared_field-5002,4,candidate,15,433.9903272,0.017417334020137787,15,1.0,6509.854908,True,
LOCAL-v1-q4-cell500_shared_field-5003,4,candidate,11,612.746494,0.017976666917093098,11,1.0,6740.211434,True,
LOCAL-v1-q4-cell500_shared_field-5004,4,candidate,12,525.0798207500001,0.019531624973751605,12,1.0,6300.957849,True,
LOCAL-v1-q4-edge_mixed_min_radius-5000,4,candidate,11,724.4871652727272,0.01869745901785791,11,1.0,7969.358818,True,
LOCAL-v1-q4-edge_mixed_min_radius-5001,4,candidate,14,598.2791323571429,0.022253292030654848,14,1.0,8375.907853,True,
LOCAL-v1-q4-edge_mixed_min_radius-5002,4,candidate,15,578.9238135333333,0.020748000009916723,15,1.0,8683.857203,True,
LOCAL-v1-q4-edge_mixed_min_radius-5003,4,candidate,11,635.0809247272728,0.01932870806194842,11,1.0,6985.890172,True,
LOCAL-v1-q4-edge_mixed_min_radius-5004,4,candidate,12,589.2322434166666,0.018220834084786475,12,1.0,7070.786921,True,
LOCAL-v1-q4-offcenter_cluster-5000,4,candidate,11,546.1400786363637,0.021382790990173817,11,1.0,6007.540865,True,
LOCAL-v1-q4-offcenter_cluster-5001,4,candidate,14,438.54008842857144,0.030003665946424007,14,1.0,6139.561238,True,
LOCAL-v1-q4-offcenter_cluster-5002,4,candidate,15,469.3639976,0.028607667074538767,15,1.0,7040.459964,True,
LOCAL-v1-q4-offcenter_cluster-5003,4,candidate,11,611.674657,0.022917292080819607,11,1.0,6728.421227,True,
LOCAL-v1-q4-offcenter_cluster-5004,4,candidate,12,484.35441833333334,0.02621400007046759,12,1.0,5812.25302,True,
LOCAL-v1-q4-origin_cluster-5000,4,candidate,11,548.0361328181817,0.02464895904995501,11,1.0,6028.397461,True,
LOCAL-v1-q4-origin_cluster-5001,4,candidate,14,424.05454592857143,0.028899624943733215,14,1.0,5936.763643,True,
LOCAL-v1-q4-origin_cluster-5002,4,candidate,15,472.20031093333336,0.03095879196189344,15,1.0,7083.004664,True,
LOCAL-v1-q4-origin_cluster-5003,4,candidate,11,535.7825898181818,0.02348666696343571,11,1.0,5893.608488,True,
LOCAL-v1-q4-origin_cluster-5004,4,candidate,12,485.3621038333333,0.01694666699040681,12,1.0,5824.345246,True,
LOCAL-v1-q4-minimum_radius-5000,4,candidate,11,567.2535066363636,0.025315416045486927,11,1.0,6239.788573,True,
LOCAL-v1-q4-minimum_radius-5001,4,candidate,14,582.9471229285715,0.022706749965436757,14,1.0,8161.259721,True,
LOCAL-v1-q4-minimum_radius-5002,4,candidate,15,614.0196903333333,0.01943250000476837,15,1.0,9210.295355,True,
LOCAL-v1-q4-minimum_radius-5003,4,candidate,11,617.8849652727273,0.018976749968715012,11,1.0,6796.734618,True,
LOCAL-v1-q4-minimum_radius-5004,4,candidate,12,561.3289249166667,0.02019591606222093,12,1.0,6735.947099,True,
LOCAL-v1-q4-exactly10_sources-5000,4,candidate,10,675.6434252,0.019392125075682998,10,1.0,6756.434252,True,
LOCAL-v1-q4-exactly10_sources-5001,4,candidate,10,916.8177035000001,0.01666954206302762,10,1.0,9168.177035,True,
LOCAL-v1-q4-exactly10_sources-5002,4,candidate,10,694.7961892000001,0.023206665995530784,10,1.0,6947.961892,True,
LOCAL-v1-q4-exactly10_sources-5003,4,candidate,10,676.4782613,0.01883691700641066,10,1.0,6764.782613,True,
LOCAL-v1-q4-exactly10_sources-5004,4,candidate,10,628.5637748,0.022961125010624528,10,1.0,6285.637748,True,
LOCAL-v1-q4-exactly16_sources-5000,4,candidate,16,425.89504725,0.024094499996863306,16,1.0,6814.320756,True,
LOCAL-v1-q4-exactly16_sources-5001,4,candidate,16,521.7793308125,0.02264345798175782,16,1.0,8348.469293,True,
LOCAL-v1-q4-exactly16_sources-5002,4,candidate,16,403.868894125,0.01981816696934402,16,1.0,6461.902306,True,
LOCAL-v1-q4-exactly16_sources-5003,4,candidate,16,437.5739241875,0.027134415926411748,16,1.0,7001.182787,True,
LOCAL-v1-q4-exactly16_sources-5004,4,candidate,16,424.5529176875,0.02464870794210583,16,1.0,6792.846683,True,
